429	S132	2612	170.43	45313.81	707.13
429	S132	2612	171.13	45757.9	709.91
429	S132	2612	171.84	46203.52	712.21
429	S132	2612	172.54	46650.31	714.38
429	S132	2612	173.25	47098.08	716.16
429	S132	2612	173.96	47546.41	718.38
429	S132	2612	174.66	47996.45	721.54
429	S132	2612	175.37	48448.24	724.36
429	S132	2612	176.07	48901.76	727.14
429	S132	2612	176.78	49356.83	729.71
429	S132	2612	177.49	49813.44	732.28
429	S132	2612	178.19	50271.48	734.75
429	S132	2612	178.9	50731.02	737.44
429	S132	2612	179.6	51192.23	740.3
430	S131	2449	66.1	0	0
430	S131	2449	66.68	6.31	15.45
430	S131	2449	67.25	17.62	25.55
430	S131	2449	67.83	48.1	77.58
430	S131	2449	68.4	95.84	88.78
430	S131	2449	68.98	149.79	99.76
430	S131	2449	69.56	210.45	111.22
430	S131	2449	70.13	277.15	123.48
430	S131	2449	70.71	350.83	133.36
430	S131	2449	71.28	431.12	147.12
430	S131	2449	71.86	518.24	157.83
430	S131	2449	72.44	611.56	168.75
430	S131	2449	73.01	711.81	182.82
430	S131	2449	73.59	819.73	194
430	S131	2449	74.16	933.14	203.18
430	S131	2449	74.74	1051.73	212.06
430	S131	2449	75.32	1175.17	220.03
430	S131	2449	75.89	1302.35	225.78
430	S131	2449	76.47	1432.77	231.64
430	S131	2449	77.04	1566.74	238.28
430	S131	2449	77.62	1704.21	243.45
430	S131	2449	78.19	1844.11	247.98
430	S131	2449	78.77	1986.78	253.05
430	S131	2449	79.35	2132.29	258.11
430	S131	2449	79.92	2280.97	264.66
430	S131	2449	80.5	2433.63	271.78
430	S131	2449	81.07	2590.34	278.98
430	S131	2449	81.65	2751.22	286.37
430	S131	2449	82.23	2916.42	294.82
430	S131	2449	82.8	3087.13	305.13
430	S131	2449	83.38	3264.02	316.22
430	S131	2449	83.95	3447.31	327.82
430	S131	2449	84.53	3636.77	337.12
430	S131	2449	85.11	3831.14	345.88
430	S131	2449	85.68	4033.73	359.09
430	S131	2449	86.26	4239.39	363.13
430	S131	2449	86.83	4447.28	367.17
430	S131	2449	87.41	4659.55	385.02
430	S131	2449	87.99	4880.67	391.84
430	S131	2449	88.56	5106.39	401.93
430	S131	2449	89.14	5337.72	409.52
430	S131	2449	89.71	5572.25	414.77
430	S131	2449	90.29	5809.71	419.68
430	S131	2449	90.87	6049.61	423.84
430	S131	2449	91.44	6291.71	427.71
430	S131	2449	92.02	6535.92	431.37
430	S131	2449	92.59	6781.82	434.23
430	S131	2449	93.17	7029.23	437.09
430	S131	2449	93.75	7278.15	439.95
430	S131	2449	94.32	7528.57	442.8
430	S131	2449	94.9	7780.5	445.66
430	S131	2449	95.47	8033.96	448.82
430	S131	2449	96.05	8289.37	452.66
430	S131	2449	96.63	8546.9	456.52
430	S131	2449	97.2	8806.53	460.38
430	S131	2449	97.78	9068.66	465.55
430	S131	2449	98.35	9333.67	470.72
430	S131	2449	98.93	9601.53	475.81
430	S131	2449	99.51	9872.02	479.96
430	S131	2449	100.08	10144.6	483.72
430	S131	2449	100.66	10419.23	487.49
430	S131	2449	101.23	10695.9	491.29
430	S131	2449	101.81	10974.71	495.26
430	S131	2449	102.38	11255.69	499.23
430	S131	2449	102.96	11540.46	510.06
430	S131	2449	103.54	11832.11	520.66
430	S131	2449	104.11	12127.79	525.61
430	S131	2449	104.69	12425.9	529.29
430	S131	2449	105.26	12725.88	532.73
430	S131	2449	105.84	13027.73	536.18
430	S131	2449	106.42	13331.43	539.63
430	S131	2449	106.99	13637.04	543.23
430	S131	2449	107.57	13944.48	546.16
430	S131	2449	108.14	14253.25	548.67
430	S131	2449	108.72	14563.3	551.19
430	S131	2449	109.3	14874.77	554.23
430	S131	2449	109.87	15187.96	557.5
430	S131	2449	110.45	15502.92	560.78
430	S131	2449	111.02	15819.64	564.05
430	S131	2449	111.6	16138.12	567.21
430	S131	2449	112.18	16458.08	569.82
430	S131	2449	112.75	16779.4	572.44
430	S131	2449	113.33	17102.07	575.05
430	S131	2449	113.9	17426.09	577.8
430	S131	2449	114.48	17751.77	581.14
430	S131	2449	115.06	18079.22	584.48
430	S131	2449	115.63	18408.49	587.82
430	S131	2449	116.21	18739.58	591.35
430	S131	2449	116.78	19072.63	594.95
430	S131	2449	117.36	19407.64	598.54
430	S131	2449	117.94	19744.61	602.13
430	S131	2449	118.51	20083.54	605.71
430	S131	2449	119.09	20424.12	608.21
430	S131	2449	119.66	20765.86	610.48
430	S131	2449	120.24	21108.71	612.74
430	S131	2449	120.82	21452.7	615.01
430	S131	2449	121.39	21797.8	617.28
430	S131	2449	121.97	22144.04	619.52
430	S131	2449	122.54	22491.33	621.64
430	S131	2449	123.12	22839.64	623.77
430	S131	2449	123.69	23188.99	625.89
430	S131	2449	124.27	23539.37	628.02
430	S131	2449	124.85	23890.77	630.15
430	S131	2449	125.42	24243.21	632.28
430	S131	2449	126	24596.68	634.41
430	S131	2449	126.57	24951.18	636.55
430	S131	2449	127.15	25306.72	638.68
430	S131	2449	127.73	25663.28	640.81
430	S131	2449	128.3	26020.89	642.99
430	S131	2449	128.88	26379.59	645.28
430	S131	2449	129.45	26739.32	647.26
430	S131	2449	130.03	27099.93	649.23
430	S131	2449	130.61	27461.41	651.19
430	S131	2449	131.18	27823.78	653.16
430	S131	2449	131.76	28187.01	655.13
430	S131	2449	132.33	28551.12	657.1
430	S131	2449	132.91	28916.11	659.08
430	S131	2449	133.49	29282	661.06
430	S131	2449	134.06	29648.76	663.04
430	S131	2449	134.64	30016.4	665.02
430	S131	2449	135.21	30384.93	667
430	S131	2449	135.79	30754.36	668.98
430	S131	2449	136.37	31124.67	670.96
430	S131	2449	136.94	31495.85	672.97
430	S131	2449	137.52	31867.95	674.97
430	S131	2449	138.09	32240.96	676.98
430	S131	2449	138.67	32614.86	679.02
430	S131	2449	139.25	32989.75	681.16
430	S131	2449	139.82	33365.67	683.3
430	S131	2449	140.4	33742.61	685.45
430	S131	2449	140.97	34120.58	687.61
430	S131	2449	141.55	34499.59	689.78
430	S131	2449	142.13	34879.63	691.95
430	S131	2449	142.7	35260.72	694.12
430	S131	2449	143.28	35642.83	696.28
430	S131	2449	143.85	36026	698.45
430	S131	2449	144.43	36410.21	700.62
430	S131	2449	145.01	36795.44	702.79
430	S131	2449	145.58	37181.72	704.95
430	S131	2449	146.16	37569.06	707.19
430	S131	2449	146.73	37957.58	709.74
430	S131	2449	147.31	38347.41	712.3
430	S131	2449	147.88	38738.51	714.86
430	S131	2449	148.46	39130.94	717.42
430	S131	2449	149.04	39524.69	719.97
430	S131	2449	149.61	39919.78	722.84
430	S131	2449	150.19	40316.41	725.75
430	S131	2449	150.76	40714.52	728.65
430	S131	2449	151.34	41114.15	731.55
430	S131	2449	151.92	41515.19	733.99
430	S131	2449	152.49	41917.36	736.25
430	S131	2449	153.07	42320.66	738.51
430	S131	2449	153.64	42725.04	740.77
430	S131	2449	154.22	43130.54	743.03
430	S131	2449	154.8	43537.15	745.29
430	S131	2449	155.37	43944.9	747.55
430	S131	2449	155.95	44353.84	750.3
430	S131	2449	156.52	44764.33	753.37
430	S131	2449	157.1	45176.45	756.44
430	S131	2449	157.68	45590.18	759.51
430	S131	2449	158.25	46005.96	764.56
430	S131	2449	158.83	46424.82	770.11
430	S131	2449	159.4	46846.5	774.94
430	S131	2449	159.98	47270.82	779.77
430	S131	2449	160.56	47702	797.03
430	S131	2449	161.13	48137.81	798.81
430	S131	2449	161.71	48574.42	800.59
430	S131	2449	162.28	49013.14	807.9
430	S131	2449	162.86	49454.69	809.91
430	S131	2449	163.44	49897.07	811.74
430	S131	2449	164.01	50340.26	813.57
430	S131	2449	164.59	50784.27	815.4
430	S131	2449	165.16	51229.12	817.29
430	S131	2449	165.74	51674.86	819.27
430	S131	2449	166.32	52121.54	821.26
430	S131	2449	166.89	52569.12	823.25
430	S131	2449	167.47	53017.68	825.24
430	S131	2449	168.04	53467.17	827.23
430	S131	2449	168.62	53917.57	829.22
430	S131	2449	169.2	54368.93	831.21
430	S131	2449	169.77	54821.19	833.2
430	S131	2449	170.35	55274.41	835.19
430	S131	2449	170.92	55728.53	837.17
430	S131	2449	171.5	56183.62	839.07
430	S131	2449	172.07	56639.51	840.88
430	S131	2449	172.65	57096.61	843.73
430	S131	2449	173.23	57554.63	845.42
430	S131	2449	173.8	58013.37	847.12
430	S131	2449	174.38	58472.81	848.81
430	S131	2449	174.95	58932.92	850.39
430	S131	2449	175.53	59393.61	851.94
430	S131	2449	176.11	59854.9	853.5
430	S131	2449	176.68	60316.75	855.03
430	S131	2449	177.26	60779.12	856.51
430	S131	2449	177.83	61242.03	857.98
430	S131	2449	178.41	61705.43	859.45
430	S131	2449	178.99	62169.37	860.92
430	S131	2449	179.56	62633.82	862.39
430	S131	2449	180.14	63098.78	863.86
430	S131	2449	180.71	63564.26	865.33
431	S130	2480	47.9	0	0
431	S130	2480	48.57	3.13	9.72
431	S130	2480	49.23	13.77	27.14
431	S130	2480	49.9	35.43	35.25
431	S130	2480	50.57	59.69	39.27
431	S130	2480	51.24	86.33	43.71
431	S130	2480	51.9	116.26	49.76
431	S130	2480	52.57	150.12	56.68
431	S130	2480	53.24	188.5	63.96
431	S130	2480	53.91	231.41	71.07
431	S130	2480	54.57	278.4	77.26
431	S130	2480	55.24	328.96	82.55
431	S130	2480	55.91	382.6	87.63
431	S130	2480	56.58	439.31	92.71
431	S130	2480	57.24	499.09	97.79
431	S130	2480	57.91	561.96	102.92
431	S130	2480	58.58	627.99	108.75
431	S130	2480	59.25	698.57	116.53
431	S130	2480	59.91	773.69	122.58
431	S130	2480	60.58	852.62	128.48
431	S130	2480	61.25	935.35	134.4
431	S130	2480	61.92	1022.05	140.86
431	S130	2480	62.58	1113.28	148.18
431	S130	2480	63.25	1209.28	155.51
431	S130	2480	63.92	1316.87	188.96
431	S130	2480	64.59	1442.66	200.55
431	S130	2480	65.25	1572.54	205.72
431	S130	2480	65.92	1705.75	210.9
431	S130	2480	66.59	1842.32	216.15
431	S130	2480	67.26	1982.24	221.08
431	S130	2480	67.92	2125.06	225.45
431	S130	2480	68.59	2270.65	229.81
431	S130	2480	69.26	2419.02	234.17
431	S130	2480	69.93	2570.16	238.62
431	S130	2480	70.59	2724.22	243.23
431	S130	2480	71.26	2881.22	247.93
431	S130	2480	71.93	3041.58	253.58
431	S130	2480	72.6	3205.55	259.04
431	S130	2480	73.26	3372.75	263.36
431	S130	2480	73.93	3542.4	267.18
431	S130	2480	74.6	3714.44	271
431	S130	2480	75.27	3888.87	274.83
431	S130	2480	75.93	4065.68	278.65
431	S130	2480	76.6	4244.94	282.66
431	S130	2480	77.27	4426.76	286.73
431	S130	2480	77.94	4611.3	291.52
431	S130	2480	78.6	4799.13	296.69
431	S130	2480	79.27	4990.3	302.35
431	S130	2480	79.94	5186.66	311.95
431	S130	2480	80.61	5388.13	318.16
431	S130	2480	81.27	5593.63	324.36
431	S130	2480	81.94	5803.16	330.57
431	S130	2480	82.61	6016.67	336.43
431	S130	2480	83.27	6233.65	341.54
431	S130	2480	83.94	6453.94	346.81
431	S130	2480	84.61	6677.55	351.62
431	S130	2480	85.28	6904.37	357.57
431	S130	2480	85.94	7135.6	364.56
431	S130	2480	86.61	7371.61	372.46
431	S130	2480	87.28	7613.12	380.92
431	S130	2480	87.95	7859.59	387.6
431	S130	2480	88.61	8110.46	394.34
431	S130	2480	89.28	8365.64	400.53
431	S130	2480	89.95	8624.33	405.32
431	S130	2480	90.62	8885.74	409.32
431	S130	2480	91.28	9149.75	413.62
431	S130	2480	91.95	9416.56	418.04
431	S130	2480	92.62	9687.25	427.99
431	S130	2480	93.29	9964.76	436.44
431	S130	2480	93.95	10246.66	441.42
431	S130	2480	94.62	10531.71	446.32
431	S130	2480	95.29	10819.92	451.22
431	S130	2480	95.96	11110.95	455.03
431	S130	2480	96.62	11404.19	458.62
431	S130	2480	97.29	11699.68	462.36
431	S130	2480	97.96	11997.51	466.15
431	S130	2480	98.63	12297.69	469.94
431	S130	2480	99.29	12600.18	473.42
431	S130	2480	99.96	12904.47	476.18
431	S130	2480	100.63	13210.38	479.04
431	S130	2480	101.3	13518.09	482.14
431	S130	2480	101.96	13827.66	485.23
431	S130	2480	102.63	14139.09	488.32
431	S130	2480	103.3	14452.39	491.42
431	S130	2480	103.97	14768.16	496.33
431	S130	2480	104.63	15087.14	501.37
431	S130	2480	105.3	15409.31	506.12
431	S130	2480	105.97	15734.36	510.54
431	S130	2480	106.64	16062.2	514.95
431	S130	2480	107.3	16392.77	519.58
431	S130	2480	107.97	16727.25	525.69
431	S130	2480	108.64	17064.46	529.33
431	S130	2480	109.31	17403.93	532.97
431	S130	2480	109.97	17745.63	536.6
431	S130	2480	110.64	18089.6	540.35
431	S130	2480	111.31	18435.95	544.21
431	S130	2480	111.98	18784.7	548.08
431	S130	2480	112.64	19135.79	551.5
431	S130	2480	113.31	19488.66	554.37
431	S130	2480	113.98	19843.25	557.3
431	S130	2480	114.64	20199.58	560.23
431	S130	2480	115.31	20557.65	563.15
431	S130	2480	115.98	20917.46	566.08
431	S130	2480	116.65	21278.99	569.01
431	S130	2480	117.31	21642.24	571.78
431	S130	2480	117.98	22006.89	574.2
431	S130	2480	118.65	22372.84	576.63
431	S130	2480	119.32	22740.08	579.06
431	S130	2480	119.98	23108.61	581.49
431	S130	2480	120.65	23478.42	583.77
431	S130	2480	121.32	23849.16	585.53
431	S130	2480	121.99	24220.66	587.3
431	S130	2480	122.65	24592.97	589.26
431	S130	2480	123.32	24966.36	591.41
431	S130	2480	123.99	25340.86	593.56
431	S130	2480	124.66	25716.46	595.7
431	S130	2480	125.32	26093.21	597.95
431	S130	2480	125.99	26471.26	600.39
431	S130	2480	126.66	26850.66	602.83
431	S130	2480	127.33	27231.44	605.27
431	S130	2480	127.99	27613.58	607.71
431	S130	2480	128.66	27997.07	610.13
431	S130	2480	129.33	28381.9	612.55
431	S130	2480	130	28768.1	614.98
431	S130	2480	130.66	29155.64	617.4
431	S130	2480	131.33	29544.54	619.82
431	S130	2480	132	29934.77	622.25
431	S130	2480	132.67	30326.38	624.76
431	S130	2480	133.33	30719.48	627.42
431	S130	2480	134	31114.12	630.08
431	S130	2480	134.67	31510.29	632.74
431	S130	2480	135.34	31907.94	635.15
431	S130	2480	136	32306.77	637.32
431	S130	2480	136.67	32706.74	639.5
431	S130	2480	137.34	33107.84	641.67
431	S130	2480	138.01	33510.07	643.84
431	S130	2480	138.67	33913.44	646.01
431	S130	2480	139.34	34317.93	648.19
431	S130	2480	140.01	34723.57	650.36
431	S130	2480	140.68	35130.34	652.53
431	S130	2480	141.34	35538.23	654.7
431	S130	2480	142.01	35947.35	657.09
431	S130	2480	142.68	36357.75	659.49
431	S130	2480	143.35	36769.46	661.89
431	S130	2480	144.01	37182.57	664.46
431	S130	2480	144.68	37597.14	667.05
431	S130	2480	145.35	38013.2	669.7
431	S130	2480	146.02	38431.07	673.16
431	S130	2480	146.68	38851.08	676.66
431	S130	2480	147.35	39273.21	680.17
431	S130	2480	148.02	39697.52	683.68
431	S130	2480	148.68	40123.97	687.18
431	S130	2480	149.35	40552.55	690.69
431	S130	2480	150.02	40983.29	694.2
431	S130	2480	150.69	41416.16	697.59
431	S130	2480	151.35	41851.04	700.93
431	S130	2480	152.02	42287.97	704.26
431	S130	2480	152.69	42728.08	726.3
431	S130	2480	153.36	43198.04	764.89
431	S130	2480	154.02	43680.82	779.63
431	S130	2480	154.69	44177.37	804.87
431	S130	2480	155.36	44682.56	808.2
431	S130	2480	156.03	45189.86	811.6
431	S130	2480	156.69	45699.24	815
431	S130	2480	157.36	46210.48	817.61
431	S130	2480	158.03	46722.98	819.87
431	S130	2480	158.7	47236.63	822.13
431	S130	2480	159.36	47751.59	825.05
431	S130	2480	160.03	48268.48	828.41
431	S130	2480	160.7	48787.24	831.74
431	S130	2480	161.37	49307.96	835.65
431	S130	2480	162.03	49831.36	840.44
431	S130	2480	162.7	50357.46	844.07
431	S130	2480	163.37	50884.93	846.27
431	S130	2480	164.04	51413.45	848.48
431	S130	2480	164.7	51943.05	850.68
431	S130	2480	165.37	52473.74	852.89
431	S130	2480	166.04	53006.14	857.03
431	S130	2480	166.71	53540.67	860.12
431	S130	2480	167.37	54076.86	863.09
431	S130	2480	168.04	54614.68	866.06
431	S130	2480	168.71	55154.11	869.03
431	S130	2480	169.38	55695.17	872.01
431	S130	2480	170.04	56237.84	874.98
431	S130	2480	170.71	56782.18	877.95
431	S130	2480	171.38	57328.14	880.99
431	S130	2480	172.05	57875.86	884.26
431	S130	2480	172.71	58425.44	887.25
431	S130	2480	173.38	58976.21	889.17
431	S130	2480	174.05	59527.92	891.09
431	S130	2480	174.72	60080.68	893.49
431	S130	2480	175.38	60634.79	895.96
431	S130	2480	176.05	61190.25	898.43
431	S130	2480	176.72	61747.09	901.06
431	S130	2480	177.39	62305.42	903.72
431	S130	2480	178.05	62865.22	906.52
431	S130	2480	178.72	63426.93	910.04
431	S130	2480	179.39	63990.71	913.56
431	S130	2480	180.06	64556.77	917.7
431	S130	2480	180.72	65125.13	921.29
432	S129+1	1189	49	0	0
432	S129+1	1189	49.67	7.59	20.56
432	S129+1	1189	50.34	37.64	66.22
432	S129+1	1189	51	85.49	77.57
432	S129+1	1189	51.67	141.71	92.08
432	S129+1	1189	52.34	207.85	104.38
432	S129+1	1189	53.01	279.35	110.63
432	S129+1	1189	53.68	354.83	116.63
432	S129+1	1189	54.35	434.02	122.42
432	S129+1	1189	55.01	516.06	125.58
432	S129+1	1189	55.68	599.82	128.51
432	S129+1	1189	56.35	685.3	131.43
432	S129+1	1189	57.02	772.48	134.36
432	S129+1	1189	57.69	861.37	137.28
432	S129+1	1189	58.35	951.96	140.04
432	S129+1	1189	59.02	1043.89	142.26
432	S129+1	1189	59.69	1137	144.49
432	S129+1	1189	60.36	1231.29	146.71
432	S129+1	1189	61.03	1326.77	148.93
432	S129+1	1189	61.7	1423.43	151.15
432	S129+1	1189	62.36	1521.28	153.37
432	S129+1	1189	63.03	1620.31	155.59
432	S129+1	1189	63.7	1720.52	157.81
432	S129+1	1189	64.37	1821.91	160.03
432	S129+1	1189	65.04	1924.49	162.25
432	S129+1	1189	65.71	2028.26	164.47
432	S129+1	1189	66.37	2133.2	166.7
432	S129+1	1189	67.04	2239.34	169.01
432	S129+1	1189	67.71	2346.85	171.51
432	S129+1	1189	68.38	2455.76	174
432	S129+1	1189	69.05	2566.08	176.5
432	S129+1	1189	69.71	2677.9	179.45
432	S129+1	1189	70.38	2791.65	182.69
432	S129+1	1189	71.05	2907.36	185.92
432	S129+1	1189	71.72	3025.03	189.16
432	S129+1	1189	72.39	3144.66	192.4
432	S129+1	1189	73.06	3266.25	195.63
432	S129+1	1189	73.72	3389.8	198.87
432	S129+1	1189	74.39	3515.31	202.1
432	S129+1	1189	75.06	3644.06	209.84
432	S129+1	1189	75.73	3780.98	224.6
432	S129+1	1189	76.4	3925.06	233.15
432	S129+1	1189	77.06	4074.45	240.68
432	S129+1	1189	77.73	4227.99	246.45
432	S129+1	1189	78.4	4385.07	251.19
432	S129+1	1189	79.07	4544.87	256.68
432	S129+1	1189	79.74	4708.48	261.86
432	S129+1	1189	80.41	4874.38	265.17
432	S129+1	1189	81.07	5042.27	268.47
432	S129+1	1189	81.74	5212.15	271.77
432	S129+1	1189	82.41	5384.02	275.08
432	S129+1	1189	83.08	5557.88	278.38
432	S129+1	1189	83.75	5734.08	282.91
432	S129+1	1189	84.41	5913.28	287.71
432	S129+1	1189	85.08	6095.64	292.82
432	S129+1	1189	85.75	6281.23	297.84
432	S129+1	1189	86.42	6470.05	302.81
432	S129+1	1189	87.09	6661.36	305.9
432	S129+1	1189	87.76	6854.53	308.98
432	S129+1	1189	88.42	7051.77	324.15
432	S129+1	1189	89.09	7259.75	336.32
432	S129+1	1189	89.76	7475.63	348.75
432	S129+1	1189	90.43	7700.3	363.17
432	S129+1	1189	91.1	7934.32	377.27
432	S129+1	1189	91.76	8176.35	388.26
432	S129+1	1189	92.43	8426.49	403.02
432	S129+1	1189	93.1	8687.58	414.83
432	S129+1	1189	93.77	8951.93	419.48
432	S129+1	1189	94.44	9220	425.9
432	S129+1	1189	95.11	9492.18	431.57
432	S129+1	1189	95.77	9767.24	435.49
432	S129+1	1189	96.44	10044.76	439.42
432	S129+1	1189	97.11	10324.67	442.97
432	S129+1	1189	97.78	10606.63	446.3
432	S129+1	1189	98.45	10890.99	451.03
432	S129+1	1189	99.12	11178.85	456.78
432	S129+1	1189	99.78	11470.51	462.97
432	S129+1	1189	100.45	11766.38	469.48
432	S129+1	1189	101.12	12066.08	474.06
432	S129+1	1189	101.79	12368.04	477.51
432	S129+1	1189	102.46	12672.19	481.18
432	S129+1	1189	103.12	12978.67	484.96
432	S129+1	1189	103.79	13287.52	488.76
432	S129+1	1189	104.46	13598.74	492.56
432	S129+1	1189	105.13	13912.33	496.35
432	S129+1	1189	105.8	14228.53	501.07
432	S129+1	1189	106.47	14547.95	506.1
432	S129+1	1189	107.13	14870.41	510.32
432	S129+1	1189	107.8	15195.3	514.09
432	S129+1	1189	108.47	15522.2	516.86
432	S129+1	1189	109.14	15850.55	519.45
432	S129+1	1189	109.81	16180.35	522.03
432	S129+1	1189	110.47	16512.14	527.55
432	S129+1	1189	111.14	16848.1	532.65
432	S129+1	1189	111.81	17185.9	535.2
432	S129+1	1189	112.48	17525.11	537.75
432	S129+1	1189	113.15	17865.72	540.29
432	S129+1	1189	113.82	18207.75	542.84
432	S129+1	1189	114.48	18551.18	545.39
432	S129+1	1189	115.15	18896.24	548.83
432	S129+1	1189	115.82	19243.58	552.7
432	S129+1	1189	116.49	19593.26	556.57
432	S129+1	1189	117.16	19945.33	560.65
432	S129+1	1189	117.82	20299.88	564.24
432	S129+1	1189	118.49	20656.42	567.49
432	S129+1	1189	119.16	21014.92	570.74
432	S129+1	1189	119.83	21375.39	573.99
432	S129+1	1189	120.5	21737.82	577.24
432	S129+1	1189	121.17	22102.21	580.49
432	S129+1	1189	121.83	22468.55	583.59
432	S129+1	1189	122.5	22836.46	585.96
432	S129+1	1189	123.17	23205.57	588.19
432	S129+1	1189	123.84	23575.85	590.41
432	S129+1	1189	124.51	23947.29	592.63
432	S129+1	1189	125.17	24319.93	594.85
432	S129+1	1189	125.84	24693.72	597.07
432	S129+1	1189	126.51	25068.68	599.36
432	S129+1	1189	127.18	25445.02	601.97
432	S129+1	1189	127.85	25822.81	604.58
432	S129+1	1189	128.52	26202.07	607.2
432	S129+1	1189	129.18	26582.78	609.81
432	S129+1	1189	129.85	26964.97	612.42
432	S129+1	1189	130.52	27348.59	614.97
432	S129+1	1189	131.19	27733.67	617.56
432	S129+1	1189	131.86	28120.22	620.15
432	S129+1	1189	132.52	28508.22	622.74
432	S129+1	1189	133.19	28897.71	625.33
432	S129+1	1189	133.86	29288.69	628.15
432	S129+1	1189	134.53	29681.48	631.36
432	S129+1	1189	135.2	30076.2	634.57
432	S129+1	1189	135.87	30472.83	637.77
432	S129+1	1189	136.53	30871.33	640.64
432	S129+1	1189	137.2	31271.15	642.88
432	S129+1	1189	137.87	31672.19	645.13
432	S129+1	1189	138.54	32074.45	647.37
432	S129+1	1189	139.21	32477.91	649.62
432	S129+1	1189	139.88	32882.56	651.87
432	S129+1	1189	140.54	33288.43	654.12
432	S129+1	1189	141.21	33695.5	656.36
432	S129+1	1189	141.88	34103.85	659.03
432	S129+1	1189	142.55	34513.94	662.03
432	S129+1	1189	143.22	34925.77	665.02
432	S129+1	1189	143.88	35339.32	667.89
432	S129+1	1189	144.55	35754.51	670.88
432	S129+1	1189	145.22	36171.64	674.45
432	S129+1	1189	145.89	36590.91	678.02
432	S129+1	1189	146.56	37012.4	682.39
432	S129+1	1189	147.23	37437.19	688.06
432	S129+1	1189	147.89	37865.27	692.59
432	S129+1	1189	148.56	38295.71	696.33
432	S129+1	1189	149.23	38728.42	700.07
432	S129+1	1189	149.9	39163.36	703.86
432	S129+1	1189	150.57	39600.62	707.68
432	S129+1	1189	151.23	40040.27	711.89
432	S129+1	1189	151.9	40482.63	716.19
432	S129+1	1189	152.57	40927.71	720.5
432	S129+1	1189	153.24	41375.49	724.8
432	S129+1	1189	153.91	41826	729.11
432	S129+1	1189	154.58	42279.17	733.41
432	S129+1	1189	155.24	42734.98	737.4
432	S129+1	1189	155.91	43193.21	741.38
432	S129+1	1189	156.58	43653.95	745.54
